"study";"consider in detail and subject to an analysis in order to discover essential features or meaning";"""analyze a sonnet by Shakespeare""; ""analyze the evidence in a criminal trial""; ""analyze your real motives"";";[sound:videos_bsl_signstation_analyse.mp4];"https://media.signbsl.com/videos/bsl/signstation/analyse.mp4";"<i>analyse</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/study";"12";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"study";"a branch of knowledge";"""in what discipline is his doctorate?""; ""teachers should be well trained in their subject""; ""anthropology is the study of human beings"";";[sound:videos_wolver_mp4_3021_Discipline.mp4];"https://media.signbsl.com/videos/wolver/mp4/3021_Discipline.mp4";"<i>discipline</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/study";"12";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"study";"think intently and at length, as for spiritual purposes";"""He is meditating in his study"";";[sound:videos_cs_mp4_Esther_MediateOrMeditate.mp4];"https://media.signbsl.com/videos/cs/mp4/Esther_MediateOrMeditate.mp4";"<i>meditate</i> <span style=""color:#666; font-size:80%;"">- Christian Signs</span>";"https://www.signbsl.com/sign/study";"12";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"study";"preliminary drawing for later elaboration";"""he made several studies before starting to paint"";";[sound:videos_wolver_mp4_art_study_4185.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_study_4185.mp4";"<i>study</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/study";"12";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"enough";"as much as necessary; (`plenty' is nonstandard) ""I've had plenty, thanks""";"""Have I eaten enough?"";";[sound:videos_bsl_signstation_enough.mp4];"https://media.signbsl.com/videos/bsl/signstation/enough.mp4";"<i>enough</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/enough";"3";"GCSE_vocabulary"
"research";"inquire into";"";[sound:videos_bsl_signstation_search.mp4];"https://media.signbsl.com/videos/bsl/signstation/search.mp4";"<i>search</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/research";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"research";"systematic investigation to establish facts";"";[sound:videos_wolver_mp4_3576_Research.mp4];"https://media.signbsl.com/videos/wolver/mp4/3576_Research.mp4";"<i>research</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/research";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"event";"a phenomenon that follows and is caused by some previous phenomenon";"""the magnetic effect was greater when the rod was lengthwise""; ""his decision had depressing consequences for business""; ""he acted very wise after the event"";";[sound:videos_bsl_signstation_issue.mp4];"https://media.signbsl.com/videos/bsl/signstation/issue.mp4";"<i>issue</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/event";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"event";"something that happens at a given place and time";"";[sound:videos_ict_mp4_1220_event.mp4];"https://media.signbsl.com/videos/ict/mp4/1220_event.mp4";"<i>event</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/event";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"form";"a printed document with spaces in which to write";"""he filled out his tax form"";";[sound:videos_bsl_signstation_form.mp4];"https://media.signbsl.com/videos/bsl/signstation/form.mp4";"<i>form</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/form";"12";""
"form";"a body of students who are taught together";"""early morning classes are always sleepy"";";[sound:videos_bsl_signstation_class.mp4];"https://media.signbsl.com/videos/bsl/signstation/class.mp4";"<i>class</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/form";"12";""
"form";"any spatial attributes (especially as defined by outline)";"""he could barely make out their shapes through the smoke"";";[sound:videos_bsl_signstation_shape.mp4];"https://media.signbsl.com/videos/bsl/signstation/shape.mp4";"<i>shape</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/form";"12";""
"form";"alternative names for the body of a human being";"""Leonardo studied the human body""; ""he has a strong physique""; ""the spirit is willing but the flesh is weak"";";[sound:videos_bsl_signon_mp4_otw21.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/otw21.mp4";"<i>flesh</i>";"https://www.signbsl.com/sign/form";"12";""
"teach";"impart skills or knowledge to";"""I taught them French""; ""He instructed me in building a boat"";";[sound:videos_bsl_signstation_teach.mp4];"https://media.signbsl.com/videos/bsl/signstation/teach.mp4";"<i>teach</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/teach";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"clear";"earn on some commercial or business transaction; earn as salary or wages";"""How much do you make a month in your new job?""; ""She earns a lot in her new job""; ""this merger brought in lots of money""; ""He clears $5,000 each month"";";[sound:videos_bsl_signstation_realise.mp4];"https://media.signbsl.com/videos/bsl/signstation/realise.mp4";"<i>realise</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/clear";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"clear";"pronounce not guilty of criminal charges";"""The suspect was cleared of the murder charges"";";[sound:videos_bsl_signstation_clear.mp4];"https://media.signbsl.com/videos/bsl/signstation/clear.mp4";"<i>clear</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/clear";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"draw";"direct toward itself or oneself by means of some psychological power or physical attributes";"""Her good looks attract the stares of many men""; ""The ad pulled in many potential customers""; ""This pianist pulls huge crowds""; ""The store owner was happy that th;";[sound:videos_bsl_signstation_pull.mp4];"https://media.signbsl.com/videos/bsl/signstation/pull.mp4";"<i>pull</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/draw";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"draw";"give a description of";"""He drew an elaborate plan of attack"";";[sound:videos_bsl_signstation_describe.mp4];"https://media.signbsl.com/videos/bsl/signstation/describe.mp4";"<i>describe</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/draw";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"draw";"represent by making a drawing of, as with a pencil, chalk, etc. on a surface";"""She drew an elephant""; ""Draw me a horse"";";[sound:videos_bsl_youtube_mp4_aWoEbXOZ-is.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/aWoEbXOZ-is.mp4";"<i>Draw</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/draw";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"draw";"a golf shot that curves to the left for a right-handed golfer";"""he tooks lessons to cure his hooking"";";[sound:videos_bsl_youtube_mp4_s0yh8KV8Qfg.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/s0yh8KV8Qfg.mp4";"<i>hook (golf)</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/draw";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"management";"the act of managing something";"""he was given overall management of the program""; ""is the direction of the economy a function of government?"";";[sound:videos_wolver_mp4_3337_Management.mp4];"https://media.signbsl.com/videos/wolver/mp4/3337_Management.mp4";"<i>management</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/management";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"manager";"someone who controls resources and expenditures";"";[sound:videos_bsl_signstation_manager.mp4];"https://media.signbsl.com/videos/bsl/signstation/manager.mp4";"<i>manager</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/manager";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"manager";"(sports) someone in charge of training an athlete or a team";"";[sound:videos_bsl_youtube_mp4_nFUs0HpHbE8.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/nFUs0HpHbE8.mp4";"<i>Coach</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/manager";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"editor";"a person responsible for the editorial aspects of publication; the person who determines the final content of a text (especially of a newspaper or magazine)";"";[sound:videos_bsl_signstation_editor.mp4];"https://media.signbsl.com/videos/bsl/signstation/editor.mp4";"<i>editor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/editor";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"software";"(computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory";"""the market for software is expected to expand"";";[sound:videos_bsl_signstation_package.mp4];"https://media.signbsl.com/videos/bsl/signstation/package.mp4";"<i>package</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/software";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"primary";"of first rank or importance or value; direct and immediate rather than secondhand";"""primary goals""; ""a primary effect""; ""primary sources""; ""a primary interest"";";[sound:videos_bsl_signstation_primary.mp4];"https://media.signbsl.com/videos/bsl/signstation/primary.mp4";"<i>primary</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/primary";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"meaning";"the message that is intended or expressed or signified";"""what is the meaning of this sentence""; ""the significance of a red traffic light""; ""the signification of Chinese characters""; ""the import of his announcement was ambigtuous"";";[sound:videos_bsl_signon_mp4_new47.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/new47.mp4";"<i>meaning</i>";"https://www.signbsl.com/sign/meaning";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"luck";"an unknown and unpredictable phenomenon that leads to a favorable outcome";"""it was my good luck to be there""; ""they say luck is a lady""; ""it was as if fortune guided his hand"";";[sound:videos_bsl_signstation_luck.mp4];"https://media.signbsl.com/videos/bsl/signstation/luck.mp4";"<i>luck</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/luck";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"statistics";"a branch of applied mathematics concerned with the collection and interpretation of quantitative data and the use of probability theory to estimate population parameters";"";[sound:videos_wolver_mp4_art_statis_3672.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_statis_3672.mp4";"<i>statistics</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/statistics";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fantasy";"imagination unrestricted by reality";"""a schoolgirl fantasy"";";[sound:videos_bsl_deafway_mp4_fantasy.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/fantasy.mp4";"<i>fantasy</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/fantasy";"1";"GCSE_vocabulary GCSE_vocabulary"
"ethics";"motivation based on ideas of right and wrong";"";[sound:videos_wolver_mp4_HE_ethics_8066.mp4];"https://media.signbsl.com/videos/wolver/mp4/HE_ethics_8066.mp4";"<i>ethics</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/ethics";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"lecture";"a speech that is open to the public";"""he attended a lecture on telecommunications"";";[sound:videos_bsl_signstation_lecture.mp4];"https://media.signbsl.com/videos/bsl/signstation/lecture.mp4";"<i>lecture</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lecture";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"lecture";"the act of delivering a formal spoken communication to an audience";"""he listened to an address on minor Roman poets"";";[sound:videos_bsl_signstation_speech.mp4];"https://media.signbsl.com/videos/bsl/signstation/speech.mp4";"<i>speech</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lecture";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"vocabulary";"a language user's knowledge of words";"";[sound:videos_bsl_signmonkey_mp4_vocabulary.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/vocabulary.mp4";"<i>vocabulary</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/vocabulary";"2";""
"lexicon";"a reference book containing an alphabetical list of words with information about them";"";[sound:videos_bsl_signstation_dictionary.mp4];"https://media.signbsl.com/videos/bsl/signstation/dictionary.mp4";"<i>dictionary</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lexicon";"5";""
"lexicon";"a language user's knowledge of words";"";[sound:videos_bsl_signmonkey_mp4_vocabulary.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/vocabulary.mp4";"<i>vocabulary</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/lexicon";"5";""
"not-enough";"";"";[sound:videos_bsl_signstation_not-enough.mp4];"https://media.signbsl.com/videos/bsl/signstation/not-enough.mp4";"<i>not-enough</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/not-enough";"1";""
"curry";"(East Indian cookery) a pungent dish of vegetables or meats flavored with curry powder and usually eaten with rice";"";[sound:videos_bsl_deafway_mp4_Curry.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Curry.mp4";"<i>Curry</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/curry";"4";"GCSE_vocabulary"
"ice hockey";"a game played on an ice rink by two opposing teams of 6 skaters each who try to knock a flat round puck into the opponents' goal with hockey sticks";"";[sound:videos_bsl_signstation_ice%20hockey.mp4];"https://media.signbsl.com/videos/bsl/signstation/ice%20hockey.mp4";"<i>ice hockey</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ice-hockey";"1";"GCSE_vocabulary"
"lecturer";"a public lecturer at certain universities";"";[sound:videos_bsl_signstation_lecturer.mp4];"https://media.signbsl.com/videos/bsl/signstation/lecturer.mp4";"<i>lecturer</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lecturer";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"communicator";"a person who communicates with others";"";[sound:videos_bsl_signstation_communicator.mp4];"https://media.signbsl.com/videos/bsl/signstation/communicator.mp4";"<i>communicator</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/communicator";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"AI";"the branch of computer science that deal with writing computer programs that can solve problems creatively";"""workers in AI hope to imitate or duplicate intelligence in computers and robots"";";[sound:videos_ict_mp4_1445_ai.mp4];"https://media.signbsl.com/videos/ict/mp4/1445_ai.mp4";"<i>AI</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/AI";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cleaner";"a preparation used in cleaning something";"";[sound:videos_bsl_signstation_cleaner.mp4];"https://media.signbsl.com/videos/bsl/signstation/cleaner.mp4";"<i>cleaner</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cleaner";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cleaning";"the act of making something clean";"""he gave his shoes a good cleaning"";";[sound:videos_bsl_signstation_cleaning.mp4];"https://media.signbsl.com/videos/bsl/signstation/cleaning.mp4";"<i>cleaning</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cleaning";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"primary school";"a school for young children; usually the first 6 or 8 grades";"";[sound:videos_bsl_signmonkey_mp4_primary%20school.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/primary%20school.mp4";"<i>primary school</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/primary-school";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Durham";"English breed of short-horned cattle";"";[sound:videos_bsl_gpnhs_mp4_durham.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/durham.mp4";"<i>durham</i>";"https://www.signbsl.com/sign/durham";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"hierarchy";"the organization of people at different ranks in an administrative body";"";[sound:videos_wolver_mp4_art_hierar_4306.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_hierar_4306.mp4";"<i>hierarchy</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/hierarchy";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"wavelength";"the distance (measured in the direction of propagation) between two points in the same phase in consecutive cycles of a wave";"";[sound:videos_wolver_mp4_sci_wavele_7097.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_wavele_7097.mp4";"<i>wavelength</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/wavelength";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
