"fruit";"the ripened reproductive body of a seed plant";"";[sound:videos_bsl_signstation_fruit.mp4];"https://media.signbsl.com/videos/bsl/signstation/fruit.mp4";"<i>fruit</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fruit";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"vegetable";"edible seeds or roots or stems or leaves or bulbs or tubers or nonsweet fruits of any of numerous herbaceous plant";"";[sound:videos_bsl_signmonkey_mp4_vegetables.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/vegetables.mp4";"<i>vegetables</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/vegetables";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"rice";"grains used as food either unpolished or more often polished";"";[sound:videos_bsl_signstation_rice.mp4];"https://media.signbsl.com/videos/bsl/signstation/rice.mp4";"<i>rice</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/rice";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"potato";"an edible tuber native to South America; a staple food of Ireland";"";[sound:videos_bsl_signstation_potatoes.mp4];"https://media.signbsl.com/videos/bsl/signstation/potatoes.mp4";"<i>potatoes</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/potato";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"bean";"any of various edible seeds of plants of the family Leguminosae";"";[sound:videos_bsl_signmonkey_mp4_beans.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/beans.mp4";"<i>beans</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/bean";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"corn";"tall annual cereal grass bearing kernels on large ears: widely cultivated in America in many varieties; the principal cereal in Mexico and Central and South America since pre-Columbian times";"";[sound:videos_bsl_signstation_corn.mp4];"https://media.signbsl.com/videos/bsl/signstation/corn.mp4";"<i>corn</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/corn";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"tomato";"mildly acid red or yellow pulpy fruit eaten as a vegetable";"";[sound:videos_bsl_signstation_tomato.mp4];"https://media.signbsl.com/videos/bsl/signstation/tomato.mp4";"<i>tomato</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tomato";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"onion";"an aromatic flavorful bulb";"";[sound:videos_bsl_signstation_onion.mp4];"https://media.signbsl.com/videos/bsl/signstation/onion.mp4";"<i>onion</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/onion";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"orange";"any citrus tree bearing oranges";"";[sound:videos_bsl_signstation_orange.mp4];"https://media.signbsl.com/videos/bsl/signstation/orange.mp4";"<i>orange</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/orange";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"orange";"any of a range of colors between red and yellow";"";[sound:videos_bsl_nf_mp4_orange.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/orange.mp4";"<i>orange</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/orange";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"pie";"dish baked in pastry-lined pan often with a pastry top";"";[sound:videos_bsl_signstation_PIE.mp4];"https://media.signbsl.com/videos/bsl/signstation/PIE.mp4";"<i>PIE</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pie";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lemon";"yellow oval fruit with juicy acidic flesh";"";[sound:videos_bsl_signstation_lemon.mp4];"https://media.signbsl.com/videos/bsl/signstation/lemon.mp4";"<i>lemon</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lemon";"6";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"garlic";"aromatic bulb used as seasoning";"";[sound:videos_bsl_signstation_garlic.mp4];"https://media.signbsl.com/videos/bsl/signstation/garlic.mp4";"<i>garlic</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/garlic";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"patience";"good-natured tolerance of delay or incompetence";"";[sound:videos_bsl_signstation_patience.mp4];"https://media.signbsl.com/videos/bsl/signstation/patience.mp4";"<i>patience</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/patience";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"patience";"a card game played by one person";"";[sound:videos_bsl_gpnhs_mp4_patience.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/patience.mp4";"<i>patience</i>";"https://www.signbsl.com/sign/patience";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"suspicious";"openly distrustful and unwilling to confide";"";[sound:videos_bsl_signstation_suspicious.mp4];"https://media.signbsl.com/videos/bsl/signstation/suspicious.mp4";"<i>suspicious</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/suspicious";"2";"GCSE_vocabulary"
"steak";"a slice of meat cut from the fleshy part of an animal or large fish";"";[sound:videos_bsl_signon_mp4_otw28.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/otw28.mp4";"<i>steak</i>";"https://www.signbsl.com/sign/steak";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"banana";"elongated crescent-shaped yellow fruit with soft sweet flesh";"";[sound:videos_bsl_signstation_banana.mp4];"https://media.signbsl.com/videos/bsl/signstation/banana.mp4";"<i>banana</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/banana";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"China";"a communist nation that covers a vast territory in eastern Asia; the most populous country in the world";"";[sound:videos_bsl_signstation_China.mp4];"https://media.signbsl.com/videos/bsl/signstation/China.mp4";"<i>China</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/china";"6";"GCSE_vocabulary"
"China";"a government on the island of Taiwan established in 1949 by Chiang Kai-shek after the conquest of mainland China by the communists led by Mao Zedong";"";[sound:videos_bsl_winkball_mp4_05b96484-879a-48c6-9335-1b22536aed19.mp4];"https://media.signbsl.com/videos/bsl/winkball/mp4/05b96484-879a-48c6-9335-1b22536aed19.mp4";"<i>Taiwan</i> <span style=""color:#666; font-size:80%;"">- Deafax <a href=""https://www.deafax.org/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/china";"6";"GCSE_vocabulary"
"inspect";"look over carefully";"""Please inspect your father's will carefully"";";[sound:videos_bsl_signstation_inspect.mp4];"https://media.signbsl.com/videos/bsl/signstation/inspect.mp4";"<i>inspect</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/inspect";"1";"GCSE_vocabulary"
"strawberry";"sweet fleshy red fruit";"";[sound:videos_bsl_signstation_strawberry.mp4];"https://media.signbsl.com/videos/bsl/signstation/strawberry.mp4";"<i>strawberry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/strawberry";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"raspberry";"red or black edible aggregate berries usually smaller than the related blackberries";"";[sound:videos_bsl_deafway_mp4_raspberries.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/raspberries.mp4";"<i>raspberries</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/raspberry";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"blackberry";"large sweet black or very dark purple edible aggregate fruit of any of various bushes of the genus Rubus";"";[sound:videos_bsl_deafway_mp4_blackberries.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/blackberries.mp4";"<i>blackberries</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/blackberry";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"blueberry";"any of numerous shrubs of the genus Vaccinium bearing blueberries";"";[sound:videos_bsl_deafway_mp4_blueberries.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/blueberries.mp4";"<i>blueberries</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/blueberry";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"watermelon";"large oblong or roundish melon with a hard green rind and sweet watery red or occasionally yellowish pulp";"";[sound:videos_bsl_uploads_mp4_watermelon.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/watermelon.mp4";"<i>watermelon</i> <span style=""color:#666; font-size:80%;"">- Kerri Sims</span>";"https://www.signbsl.com/sign/watermelon";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"grape";"any of various juicy purple- or green-skinned fruit of the genus Vitis; grow in clusters";"";[sound:videos_bsl_signstation_grape.mp4];"https://media.signbsl.com/videos/bsl/signstation/grape.mp4";"<i>grape</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/grape";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"pear";"sweet juicy gritty-textured fruit available in many varieties";"";[sound:videos_bsl_signstation_pear.mp4];"https://media.signbsl.com/videos/bsl/signstation/pear.mp4";"<i>pear</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pear";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"cherry";"fruit with a single hard stone";"";[sound:videos_bsl_signstation_cherry.mp4];"https://media.signbsl.com/videos/bsl/signstation/cherry.mp4";"<i>cherry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cherry";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"cherry";"any of numerous trees and shrubs producing a small fleshy round fruit with a single hard stone; many also produce a valuable hardwood";"";[sound:videos_bsl_gpnhs_mp4_cherry-tree.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/cherry-tree.mp4";"<i>cherry tree</i>";"https://www.signbsl.com/sign/cherry";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lime";"any of various deciduous trees of the genus Tilia with heart-shaped leaves and drooping cymose clusters of yellowish often fragrant flowers; several yield valuable timber";"";[sound:videos_bsl_lunaria_mp4_lime-tree.mp4];"https://media.signbsl.com/videos/bsl/lunaria/mp4/lime-tree.mp4";"<i>lime tree</i> <span style=""color:#666; font-size:80%;"">- Signs, Seeds and Woods Project</span>";"https://www.signbsl.com/sign/lime";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lime";"the green acidic fruit of any of various lime trees";"";[sound:videos_bsl_signmonkey_mp4_lime.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/lime.mp4";"<i>lime</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/lime";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"pineapple";"large sweet fleshy tropical fruit with a terminal tuft of stiff leaves; widely cultivated";"";[sound:videos_bsl_deafway_mp4_pineapple.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/pineapple.mp4";"<i>pineapple</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/pineapple";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"been";"";"";[sound:videos_bsl_signstation_been.mp4];"https://media.signbsl.com/videos/bsl/signstation/been.mp4";"<i>been</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/been";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"cucumber";"cylindrical green fruit with thin green rind and white flesh eaten as a vegetable; related to melons";"";[sound:videos_bsl_signstation_cucumber.mp4];"https://media.signbsl.com/videos/bsl/signstation/cucumber.mp4";"<i>cucumber</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cucumber";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"broccoli";"plant with dense clusters of tight green flower buds";"";[sound:videos_bsl_deafway_mp4_broccoli.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/broccoli.mp4";"<i>broccoli</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/broccoli";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"carrot";"perennial plant widely cultivated as an annual in many varieties for its long conical deep-orange edible roots; temperate and tropical regions";"";[sound:videos_bsl_signstation_carrot.mp4];"https://media.signbsl.com/videos/bsl/signstation/carrot.mp4";"<i>carrot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/carrot";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"mushroom";"fleshy body of any of numerous edible fungi";"";[sound:videos_bsl_signstation_mushroom.mp4];"https://media.signbsl.com/videos/bsl/signstation/mushroom.mp4";"<i>mushroom</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/mushroom";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"pea";"seed of a pea plant";"";[sound:videos_bsl_signstation_pea.mp4];"https://media.signbsl.com/videos/bsl/signstation/pea.mp4";"<i>pea</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pea";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"pea";"a leguminous plant of the genus Pisum with small white flowers and long green pods containing edible green seeds";"";[sound:videos_ssc_peaplant.mp4];"https://media.signbsl.com/videos/ssc/peaplant.mp4";"<i>pea plant</i> <span style=""color:#666; font-size:80%;"">- Scottish Sensory Centre <a href=""http://www.ssc.education.ed.ac.uk/BSL/biology/peaplant.html"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/pea";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lettuce";"leaves of any of various plants of Lactuca sativa";"";[sound:videos_bsl_signmonkey_mp4_lettuce.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/lettuce.mp4";"<i>lettuce</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/lettuce";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"cabbage";"any of various types of cabbage";"";[sound:videos_bsl_signstation_cabbage.mp4];"https://media.signbsl.com/videos/bsl/signstation/cabbage.mp4";"<i>cabbage</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cabbage";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"waitrose";"a chain of British supermarkets, which forms the food retail division of Britain's largest employee-owned retailer, the John Lewis Partnership";"";[sound:videos_bsl_signmonkey_mp4_waitrose.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/waitrose.mp4";"<i>waitrose</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/waitrose";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"savoury";"pleasing to the sense of taste";"";[sound:videos_bsl_signstation_tasty.mp4];"https://media.signbsl.com/videos/bsl/signstation/tasty.mp4";"<i>tasty</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/savoury";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"brussel sprouts";"";"";[sound:videos_bsl_signmonkey_mp4_brussel%20sprouts.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/brussel%20sprouts.mp4";"<i>brussel sprouts</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/brussel-sprouts";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"allergy";"hypersensitivity reaction to a particular allergen; symptoms can vary greatly in intensity";"";[sound:videos_bsl_signstation_allergy.mp4];"https://media.signbsl.com/videos/bsl/signstation/allergy.mp4";"<i>allergy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/allergy";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
